Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-11-25 00:00:00-05:00,0.19764261183297102,0.1987108897063217,0.19550545089202714,0.19817674160003662,11462400,0.0,0.0
1988-11-28 00:00:00-05:00,0.19764264598503353,0.20298398125709538,0.19764264598503353,0.20084746181964874,58737600,0.0,0.0
1988-11-29 00:00:00-05:00,0.20084747077887205,0.20298399031162262,0.19977919267327332,0.20298399031162262,21873600,0.0,0.0
1988-11-30 00:00:00-05:00,0.2019157707691193,0.20405230906671554,0.2019157707691193,0.20191577076911926,35193600,0.0,0.0
1988-12-01 00:00:00-05:00,0.20298396527737658,0.21153073924478677,0.2008474460081254,0.2093942016363144,82008000,0.0,0.0
1988-12-02 00:00:00-05:00,0.20725770321624562,0.21473557709020896,0.20725770321624562,0.2125990390777588,91497600,0.0,0.0
1988-12-05 00:00:00-05:00,0.21259894478763192,0.2158037595545466,0.20832588899710658,0.2115306854248047,70142400,0.0,0.0
1988-12-06 00:00:00-05:00,0.211530779241146,0.21259903907775876,0.20939424122869582,0.2125990390777588,44366400,0.0,0.0
1988-12-07 00:00:00-05:00,0.2115307554008396,0.213667293172494,0.20992834748729314,0.21046249568462372,30888000,0.0,0.0
1988-12-08 00:00:00-05:00,0.21046247961016118,0.21153073924478677,0.20832594200168877,0.2093942016363144,40176000,0.0,0.0
1988-12-09 00:00:00-05:00,0.20832594200168877,0.21046247961016118,0.207257664027842,0.2093942016363144,22305600,0.0,0.0
1988-12-12 00:00:00-05:00,0.20832595005628338,0.20939420973221154,0.20244984328746798,0.20244984328746796,38894400,0.0,0.0
1988-12-13 00:00:00-05:00,0.20191577581130501,0.20405231416225433,0.20191577581130501,0.20405231416225433,39168000,0.0,0.0
1988-12-14 00:00:00-05:00,0.20405227939124693,0.20832597889863405,0.20298400122819568,0.20672357082366943,28008000,0.0,0.0
1988-12-15 00:00:00-05:00,0.20939420163631436,0.21046247961016118,0.207257664027842,0.2093942016363144,23198400,0.0,0.0
1988-12-16 00:00:00-05:00,0.20832598139208305,0.21473557709020896,0.20832598139208305,0.2125990390777588,51796800,0.0,0.0
1988-12-19 00:00:00-05:00,0.21633859203336386,0.22007753785160009,0.2158038386226606,0.21687272191047668,83534400,0.0,0.0
1988-12-20 00:00:00-05:00,0.21954329063172928,0.22435049403637208,0.21794090172299166,0.2190091609954834,92188800,0.0,0.0
1988-12-21 00:00:00-05:00,0.22007755424919778,0.2243506119237017,0.21900927607615334,0.2232823520898819,46440000,0.0,0.0
1988-12-22 00:00:00-05:00,0.22435059589579975,0.2264877572836193,0.22114579828407063,0.22221405804157257,74592000,0.0,0.0
1988-12-23 00:00:00-05:00,0.22114579828407063,0.22221405804157257,0.2200775385265687,0.22221405804157257,17121600,0.0,0.0
1988-12-27 00:00:00-05:00,0.22221396369255209,0.2243505006396348,0.22114570438861847,0.22114570438861847,30772800,0.0,0.0
1988-12-28 00:00:00-05:00,0.22221407391683745,0.22328235208988187,0.22114581408301762,0.2232823520898819,21268800,0.0,0.0
1988-12-29 00:00:00-05:00,0.22221405759457358,0.22862429467795287,0.22221405759457358,0.2275560349225998,38275200,0.0,0.0
1988-12-30 00:00:00-05:00,0.22862429467795287,0.23182909228323534,0.2275560349225998,0.2275560349225998,63820800,0.0,0.0
1989-01-03 00:00:00-05:00,0.22862428653177422,0.2296925645882864,0.22541886550711393,0.229158416390419,51825600,0.0,0.0
1989-01-04 00:00:00-05:00,0.22862420613546414,0.23449968753209607,0.22862420613546414,0.23182900249958038,53899200,0.0,0.0
1989-01-05 00:00:00-05:00,0.23396569357634422,0.23396569357634422,0.22755609662772444,0.22809022665023804,47246400,0.0,0.0
1989-01-06 00:00:00-05:00,0.2286242484902647,0.22969252636902276,0.22648771107196808,0.22648771107196808,59054400,0.0,0.0
1989-01-09 00:00:00-05:00,0.22648776287529077,0.22755604099839033,0.22274821175889392,0.22435060143470764,46008000,0.0,0.0
1989-01-10 00:00:00-05:00,0.22328233613829782,0.22435059589579975,0.22114579828407063,0.22221405804157257,54129600,0.0,0.0
1989-01-11 00:00:00-05:00,0.22167993363579436,0.22435060143470764,0.22007754395998064,0.22435060143470764,48297600,0.0,0.0
1989-01-12 00:00:00-05:00,0.22328234165083183,0.2296925789053657,0.22328234165083183,0.22435060143470764,54590400,0.0,0.0
1989-01-13 00:00:00-05:00,0.22435055012020635,0.22755598895072615,0.22435055012020635,0.22648771107196808,35568000,0.0,0.0
1989-01-16 00:00:00-05:00,0.22755603611815128,0.23129496362075416,0.2254188747234024,0.22702188789844513,27532800,0.0,0.0
1989-01-17 00:00:00-05:00,0.22488464358081334,0.22595352639407174,0.2190091625234716,0.22007744014263153,41745600,0.0,0.0
1989-01-18 00:00:00-05:00,0.22114569942257634,0.22114569942257634,0.21473546519194858,0.22007744014263153,63633600,0.0,0.0
1989-01-19 00:00:00-05:00,0.22328235462784274,0.22969259225493505,0.22328235462784274,0.22862431406974792,84297600,0.0,0.0
1989-01-20 00:00:00-05:00,0.22862436573174147,0.23236331271594488,0.2275561056443856,0.23129503428936005,61027200,0.0,0.0
1989-01-23 00:00:00-05:00,0.23076078590856128,0.23076078590856128,0.2259535813021988,0.22648771107196808,52228800,0.0,0.0
1989-01-24 00:00:00-05:00,0.22648773396055716,0.22862427159476978,0.22435057279281637,0.2254188507795334,56217600,0.0,0.0
1989-01-25 00:00:00-05:00,0.22648771107196808,0.22755598895072615,0.22435055012020635,0.22648771107196808,49046400,0.0,0.0
1989-01-26 00:00:00-05:00,0.22488465656718162,0.2328972801804299,0.22435050855714878,0.23182900249958038,87134400,0.0,0.0
1989-01-27 00:00:00-05:00,0.2312949482015108,0.24144411214457906,0.2296925586668855,0.2366369068622589,166420800,0.0,0.0
1989-01-30 00:00:00-05:00,0.23717110584168322,0.25105920001253534,0.23610282758391596,0.24999094009399414,110088000,0.0,0.0
1989-01-31 00:00:00-05:00,0.25212747828148285,0.25746943808656414,0.24999094010507966,0.2547987699508667,125092800,0.0,0.0
1989-02-01 00:00:00-05:00,0.25426386142680185,0.255332744227352,0.25212732455309905,0.253195583820343,131212800,0.0,0.0
1989-02-02 00:00:00-05:00,0.254264089143612,0.26922108938229455,0.25319581058041174,0.26014018058776855,180028800,0.0,0.0
1989-02-03 00:00:00-05:00,0.2585376887931362,0.26708444578241836,0.2564011508444146,0.26067420840263367,91324800,0.0,0.0
1989-02-06 00:00:00-05:00,0.25960581997685267,0.2606740792523351,0.2553327461964929,0.25853756070137024,87580800,0.0,0.0
1989-02-07 00:00:00-05:00,0.2590718773717628,0.2670845062734219,0.2585377473484152,0.265482097864151,127094400,0.0,0.0
1989-02-08 00:00:00-05:00,0.26494794111486947,0.27349409398327235,0.2628107793640705,0.2670844793319702,133315200,0.0,0.0
1989-02-09 00:00:00-05:00,0.26494786841879053,0.27669943975254746,0.26387898523943404,0.27242574095726013,199036800,0.0,0.0
1989-02-10 00:00:00-05:00,0.26922101008625576,0.27135754824413155,0.26334492037283574,0.2644138038158417,129038400,0.0,0.0
1989-02-13 00:00:00-05:00,0.26281073239664693,0.2649478937655096,0.26067419456137114,0.2617424726486206,94075200,0.0,0.0
1989-02-14 00:00:00-05:00,0.264413752475969,0.2660161603680509,0.2564011261604441,0.25746938586235046,62956800,0.0,0.0
1989-02-15 00:00:00-05:00,0.2585376881186381,0.2660161852836609,0.25746940997745227,0.2660161852836609,81936000,0.0,0.0
1989-02-16 00:00:00-05:00,0.2670844950392902,0.2713575717247926,0.2617425348182911,0.26815277338027954,61387200,0.0,0.0
1989-02-17 00:00:00-05:00,0.2692210175490709,0.2702892774880081,0.26601621939303305,0.2670844793319702,29692800,0.0,0.0
1989-02-21 00:00:00-05:00,0.26601610234640155,0.2681526396234295,0.2628106637278266,0.2638789415359497,33753600,0.0,0.0
1989-02-22 00:00:00-05:00,0.26281074693998235,0.26387902508634786,0.2564011514186859,0.2564011514186859,95515200,0.0,0.0
1989-02-23 00:00:00-05:00,0.2574693435187505,0.25960588091040915,0.25319564520197596,0.25800347328186035,75945600,0.0,0.0
1989-02-24 00:00:00-05:00,0.2574693202600509,0.25960585745870374,0.25105908513069153,0.25105908513069153,76017600,0.0,0.0
1989-02-27 00:00:00-05:00,0.25105915819590435,0.2574693951908214,0.24999089845529343,0.2553328573703766,68788800,0.0,0.0
1989-02-28 00:00:00-05:00,0.25640100836104035,0.2574692675721519,0.25212731130489296,0.25426384806632996,43444800,0.0,0.0
1989-03-01 00:00:00-05:00,0.25640102183381086,0.2574692811010548,0.253195583820343,0.253195583820343,59889600,0.0,0.0
1989-03-02 00:00:00-05:00,0.2531956487536499,0.2606741440932065,0.2531956487536499,0.25960588455200195,92304000,0.0,0.0
1989-03-03 00:00:00-05:00,0.2596058669818938,0.2649478245382784,0.25853760751298904,0.2638789415359497,68947200,0.0,0.0
1989-03-06 00:00:00-05:00,0.26387891891767457,0.26601607954494055,0.26067410410722286,0.2649478018283844,56635200,0.0,0.0
1989-03-07 00:00:00-05:00,0.2553328825512106,0.2564011607363978,0.2275560542237856,0.22862431406974792,788688000,0.0,0.0
1989-03-08 00:00:00-05:00,0.2296925789053657,0.2328973765962169,0.22381647154276973,0.22435060143470764,253612800,0.0,0.0
1989-03-09 00:00:00-05:00,0.22541877828278392,0.22541877828278392,0.22007744508468488,0.22114570438861847,123307200,0.0,0.0
1989-03-10 00:00:00-05:00,0.22007744508468488,0.2243505006396348,0.21794090813760214,0.22114570438861847,66902400,0.0,0.0
1989-03-13 00:00:00-05:00,0.22221403515860375,0.22541885077953341,0.22114577551110814,0.2254188507795334,60206400,0.0,0.0
1989-03-14 00:00:00-05:00,0.22755601194727418,0.22755601194727418,0.22328231314532077,0.2254188507795334,63720000,0.0,0.0
1989-03-15 00:00:00-05:00,0.22541889633447795,0.22541889633447795,0.2147355824708939,0.21473558247089386,104889600,0.0,0.0
1989-03-16 00:00:00-05:00,0.21687262411128494,0.22007743860719012,0.21580374130548394,0.2190091609954834,102888000,0.0,0.0
1989-03-17 00:00:00-05:00,0.21473561173467817,0.2158038900828668,0.19657381614026972,0.19871097803115845,245577600,0.0,0.0
1989-03-20 00:00:00-05:00,0.19817682968745035,0.19871097803115848,0.19550553779208113,0.19871097803115845,238996800,0.0,0.0
1989-03-21 00:00:00-05:00,0.1997791348149431,0.21366724132460505,0.1976425975617348,0.21313311159610748,224467200,0.0,0.0
1989-03-22 00:00:00-05:00,0.21153073924478677,0.21259899887941236,0.207257664027842,0.2093942016363144,167025600,0.0,0.0
1989-03-23 00:00:00-05:00,0.20832598661216106,0.2147355824708939,0.20832598661216106,0.21473558247089386,87811200,0.0,0.0
1989-03-27 00:00:00-05:00,0.2136673172535962,0.21633860871799132,0.211530779241146,0.2125990390777588,75542400,0.0,0.0
1989-03-28 00:00:00-05:00,0.21473557709020896,0.2158038552660464,0.21046251940453325,0.2125990390777588,70804800,0.0,0.0
1989-03-29 00:00:00-05:00,0.21259894478763192,0.21259894478763192,0.21046242606197751,0.2115306854248047,30009600,0.0,0.0
1989-03-30 00:00:00-05:00,0.2125989635283918,0.21366724132460505,0.20992829654668596,0.21313311159610748,46742400,0.0,0.0
1989-03-31 00:00:00-05:00,0.21366724132460505,0.21473550078160014,0.21153070407139674,0.21313311159610748,29736000,0.0,0.0
1989-04-03 00:00:00-04:00,0.21366732260751345,0.21687274407053403,0.21206491447321768,0.21473558247089386,35049600,0.0,0.0
1989-04-04 00:00:00-04:00,0.21473556309071423,0.21473556309071423,0.21153076545058522,0.21366730332374573,25027200,0.0,0.0
1989-04-05 00:00:00-04:00,0.21366727699931004,0.21580381460924283,0.21259899902473303,0.21526968479156494,19641600,0.0,0.0
1989-04-06 00:00:00-04:00,0.21580374130548394,0.22007743860719012,0.21473546369377722,0.2190091609954834,51681600,0.0,0.0
1989-04-07 00:00:00-04:00,0.2190091609954834,0.22114569787968189,0.21794090172299166,0.2190091609954834,29448000,0.0,0.0
1989-04-10 00:00:00-04:00,0.2190092378007208,0.22328231306765983,0.2190092378007208,0.21954336762428284,28670400,0.0,0.0
1989-04-11 00:00:00-04:00,0.22007751578706627,0.22221403508131435,0.2152696871630373,0.21954336762428284,28728000,0.0,0.0
1989-04-12 00:00:00-04:00,0.2211457887459119,0.2211457887459119,0.2035181280656742,0.20565466582775116,71020800,0.0,0.0
1989-04-13 00:00:00-04:00,0.20405225332993332,0.21526969527718942,0.2029839753033213,0.20832595229148865,92880000,0.0,0.0
1989-04-14 00:00:00-04:00,0.2104625031730859,0.2190092597581512,0.2104625031730859,0.21687272191047668,62625600,0.0,0.0
1989-04-17 00:00:00-04:00,0.2190091625234716,0.22381636596165344,0.2168726256243669,0.22007744014263153,51638400,0.0,0.0
1989-04-18 00:00:00-04:00,0.22435059544450298,0.2275560349225998,0.22221405759457358,0.2275560349225998,69336000,0.0,0.0
1989-04-19 00:00:00-04:00,0.23503400182117817,0.23823942423649047,0.23289746312045273,0.23449987173080444,168969600,0.0,0.0
1989-04-20 00:00:00-04:00,0.23503391286297592,0.24144413173355145,0.23289737497091068,0.23930761218070984,138801600,0.0,0.0
1989-04-21 00:00:00-04:00,0.23930763576631803,0.23930763576631803,0.23503393602737813,0.23610281944274902,58190400,0.0,0.0
1989-04-24 00:00:00-04:00,0.23503393385019128,0.2371710954666965,0.2328973957673451,0.23556868731975555,29332800,0.0,0.0
1989-04-25 00:00:00-04:00,0.23717101442730665,0.23823927393410158,0.2328973161882429,0.23396557569503784,24897600,0.0,0.0
1989-04-26 00:00:00-04:00,0.2350338729161076,0.2350338729161076,0.2291583901267321,0.23076079785823822,44510400,0.0,0.0
1989-04-27 00:00:00-04:00,0.23076077883543403,0.2344997237876543,0.23076077883543403,0.23396557569503784,34588800,0.0,0.0
1989-04-28 00:00:00-04:00,0.2339656359263822,0.24037587316848522,0.2296925784599416,0.23877346515655518,69782400,0.0,0.0
1989-05-01 00:00:00-04:00,0.23663689414411573,0.23930757990339843,0.23182906558664138,0.23343147337436676,33739200,0.0,0.0
1989-05-02 00:00:00-04:00,0.23396559498203,0.2350338729161076,0.22862426032930355,0.23076079785823822,34372800,0.0,0.0
1989-05-03 00:00:00-04:00,0.23076079785823822,0.23396559498203,0.23076079785823822,0.23076079785823822,28857600,0.0,0.0
1989-05-04 00:00:00-04:00,0.23182909847311733,0.23182909847311733,0.22328234165083183,0.22435060143470764,37425600,0.0,0.0
1989-05-05 00:00:00-04:00,0.22755603538034458,0.22755603538034458,0.22114579828407063,0.22221405804157257,35827200,0.0,0.0
1989-05-08 00:00:00-04:00,0.2222139587025211,0.22328223632168104,0.21794090324352683,0.22007744014263153,49003200,0.0,0.0
1989-05-09 00:00:00-04:00,0.22114575316237123,0.2286242484902647,0.22007749362283271,0.22648771107196808,54590400,0.0,0.0
1989-05-10 00:00:00-04:00,0.22862426032930355,0.23396559498203,0.22755600073444646,0.23076079785823822,58752000,0.0,0.0
1989-05-11 00:00:00-04:00,0.23182905745309532,0.23182905745309532,0.22862426032930355,0.23076079785823822,34401600,0.0,0.0
1989-05-12 00:00:00-04:00,0.23343140985124658,0.23503381720291278,0.22862420613546414,0.23182900249958038,71092800,0.0,0.0
1989-05-15 00:00:00-04:00,0.2312949085888315,0.23503385354105175,0.23076077883543403,0.23396557569503784,74736000,0.0,0.0
1989-05-16 00:00:00-04:00,0.2339656245939216,0.24144412125559714,0.23289736486386006,0.24037586152553558,83433600,0.0,0.0
1989-05-17 00:00:00-04:00,0.24090986046233218,0.24785422348489652,0.24090986046233218,0.2451835572719574,89812800,0.0,0.0
1989-05-18 00:00:00-04:00,0.24464888816404276,0.25052497571545534,0.24464888816404276,0.24892258644104004,52574400,0.0,0.0
1989-05-19 00:00:00-04:00,0.24838843834368246,0.2542639207008626,0.24838843834368246,0.24892258644104004,62568000,0.0,0.0
1989-05-22 00:00:00-04:00,0.24892252841215226,0.25426386142680185,0.24678599153844946,0.253195583820343,74275200,0.0,0.0
1989-05-23 00:00:00-04:00,0.24892262435925522,0.2521274217354896,0.24037585003678785,0.241978257894516,97545600,0.0,0.0
1989-05-24 00:00:00-04:00,0.23984176379311906,0.245717853307724,0.23823935564412255,0.245717853307724,69364800,0.0,0.0
1989-05-25 00:00:00-04:00,0.245717853307724,0.24999092947889784,0.2435806916884772,0.245717853307724,33840000,0.0,0.0
1989-05-26 00:00:00-04:00,0.24785440492541708,0.25212748132988805,0.24678614499391247,0.25159335136413574,37886400,0.0,0.0
1989-05-30 00:00:00-04:00,0.25212740898132324,0.2547986999164716,0.24999087139217233,0.25212740898132324,63907200,0.0,0.0
1989-05-31 00:00:00-04:00,0.2521273264975195,0.2606740792523351,0.2521273264975195,0.25853756070137024,80971200,0.0,0.0
1989-06-01 00:00:00-04:00,0.2574694112258273,0.25960594917933416,0.2553328732723204,0.2564011514186859,62798400,0.0,0.0
1989-06-02 00:00:00-04:00,0.2569352113642255,0.2574693411223639,0.24892258644104007,0.24892258644104004,54043200,0.0,0.0
1989-06-05 00:00:00-04:00,0.24999080958878303,0.24999080958878303,0.24144403781161994,0.2425123155117035,61416000,0.0,0.0
1989-06-06 00:00:00-04:00,0.2425124421128413,0.25052507005326474,0.24144416385507403,0.24999094009399414,53899200,0.0,0.0
1989-06-07 00:00:00-04:00,0.25105915819590435,0.2564011354502105,0.25105915819590435,0.2553328573703766,44928000,0.0,0.0
1989-06-08 00:00:00-04:00,0.2553328573703766,0.2574693951908214,0.2542639740961831,0.2553328573703766,29217600,0.0,0.0
1989-06-09 00:00:00-04:00,0.2553328573703766,0.25693526532051597,0.2531956960163492,0.2553328573703766,36144000,0.0,0.0
1989-06-12 00:00:00-04:00,0.25533282972895405,0.257469367318105,0.25052500120465476,0.25212740898132324,51681600,0.0,0.0
1989-06-13 00:00:00-04:00,0.2494567319469681,0.24999086173882526,0.24464890360832214,0.24464890360832214,40564800,0.0,0.0
1989-06-14 00:00:00-04:00,0.2467859983444214,0.24785425764112629,0.2414440233099274,0.2467859983444214,47304000,0.0,0.0
1989-06-15 00:00:00-04:00,0.24678601316696544,0.24678601316696544,0.24037577845075292,0.2425123155117035,52113600,0.0,0.0
1989-06-16 00:00:00-04:00,0.24197818583126995,0.2435805748725705,0.24037577845075292,0.2425123155117035,47361600,0.0,0.0
1989-06-19 00:00:00-04:00,0.24358060347874386,0.24358060347874386,0.23717100988236423,0.24144406616687775,27158400,0.0,0.0
1989-06-20 00:00:00-04:00,0.24144412767258439,0.24251240577026092,0.23289737105369568,0.23289737105369568,45806400,0.0,0.0
1989-06-21 00:00:00-04:00,0.22755598323556736,0.23930755310490867,0.22755598323556736,0.23503385484218597,80496000,0.0,0.0
1989-06-22 00:00:00-04:00,0.23610273136053805,0.23717100918293,0.23503384834393246,0.23717100918293,36072000,0.0,0.0
1989-06-23 00:00:00-04:00,0.23717105504635613,0.23930759276507868,0.2361027770173838,0.2366369068622589,33537600,0.0,0.0
1989-06-26 00:00:00-04:00,0.23610273658129272,0.23717101442730665,0.23182903834222895,0.23396557569503784,30240000,0.0,0.0
1989-06-27 00:00:00-04:00,0.2339656531913335,0.23610281478547906,0.22969259540957251,0.23022672533988953,35899200,0.0,0.0
1989-06-28 00:00:00-04:00,0.2307608092289824,0.2307608092289824,0.22221403515860375,0.2254188507795334,57456000,0.0,0.0
1989-06-29 00:00:00-04:00,0.22595362740486835,0.22595362740486835,0.21900926042984345,0.22221405804157257,77198400,0.0,0.0
1989-06-30 00:00:00-04:00,0.22221401270190974,0.2286242484902647,0.21900921574407461,0.22648771107196808,67248000,0.0,0.0
1989-07-03 00:00:00-04:00,0.2270218525977974,0.23182905745309532,0.2270218525977974,0.23076079785823822,14688000,0.0,0.0
1989-07-05 00:00:00-04:00,0.23289739792474062,0.23717109766368052,0.2307608598221031,0.23610281944274902,26539200,0.0,0.0
1989-07-06 00:00:00-04:00,0.23823930531264406,0.23930758329936108,0.22381644296906858,0.2254188507795334,94780800,0.0,0.0
1989-07-07 00:00:00-04:00,0.22541889265899218,0.23182911194685965,0.22488476273601102,0.22862431406974792,41457600,0.0,0.0
1989-07-10 00:00:00-04:00,0.22969266423897983,0.23503400182117817,0.22862438571900182,0.23449987173080444,27259200,0.0,0.0
